,date,open,close,high,low,volumme,Unnamed: 0.1,Unnamed: 0
357,2020-12-08 00:00:00,3572.1,3572.1,3572.1,3572.1,0,,
358,2020-12-09 00:00:00,3583.0,3583.0,3583.0,3583.0,0,,
359,2020-12-10 00:00:00,3578.22,3578.22,3578.22,3578.22,0,,
360,2020-12-11 00:00:00,3572.06,3572.06,3572.06,3572.06,0,,
361,2020-12-14 00:00:00,3605.18,3605.18,3605.18,3605.18,0,,
362,2020-12-15 00:00:00,3625.53,3625.53,3625.53,3625.53,0,,
363,2020-12-16 00:00:00,3661.4,3661.4,3661.4,3661.4,0,,
364,2020-12-17 00:00:00,3666.59,3666.59,3666.59,3666.59,0,,
365,2020-12-18 00:00:00,3666.99,3666.99,3666.99,3666.99,0,,
366,2020-12-21 00:00:00,3624.99,3624.99,3624.99,3624.99,0,,
367,2020-12-22 00:00:00,3665.31,3665.31,3665.31,3665.31,0,,
368,2020-12-23 00:00:00,3698.42,3698.42,3698.42,3698.42,0,,
369,2020-12-24 00:00:00,3714.09,3714.09,3714.09,3714.09,0,,
370,2020-12-28 00:00:00,3738.26,3738.26,3738.26,3738.26,0,,
371,2020-12-29 00:00:00,3738.92,3738.92,3738.92,3738.92,0,,
372,2020-12-30 00:00:00,3747.59,3747.59,3747.59,3747.59,0,,
373,2020-12-31 00:00:00,3773.01,3773.01,3773.01,3773.01,0,,
374,2021-01-04 00:00:00,3805.04,3805.04,3805.04,3805.04,0,,
375,2021-01-05 00:00:00,3800.64,3800.64,3800.64,3800.64,0,,
376,2021-01-06 00:00:00,3821.62,3821.62,3821.62,3821.62,0,,
377,2021-01-07 00:00:00,3853.15,3853.15,3853.15,3853.15,0,,
378,2021-01-08 00:00:00,3875.65,3875.65,3875.65,3875.65,0,,
379,2021-01-11 00:00:00,3876.24,3876.24,3876.24,3876.24,0,,
380,2021-01-12 00:00:00,3921.99,3921.99,3921.99,3921.99,0,,
381,2021-01-13 00:00:00,3917.51,3917.51,3917.51,3917.51,0,,
382,2021-01-14 00:00:00,3949.47,3949.47,3949.47,3949.47,0,,
383,2021-01-15 00:00:00,3925.38,3925.38,3925.38,3925.38,0,,
384,2021-01-18 00:00:00,3951.65,3951.65,3951.65,3951.65,0,,
385,2021-01-19 00:00:00,3996.61,3996.61,3996.61,3996.61,0,,
386,2021-01-20 00:00:00,4027.38,4027.38,4027.38,4027.38,0,,
387,2021-01-21 00:00:00,4021.74,4021.74,4021.74,4021.74,0,,
388,2021-01-22 00:00:00,3944.2,3944.2,3944.2,3944.2,0,,
389,2021-01-25 00:00:00,3863.1,3863.1,3863.1,3863.1,0,,
390,2021-01-26 00:00:00,3909.69,3909.69,3909.69,3909.69,0,,
391,2021-01-27 00:00:00,3872.24,3872.24,3872.24,3872.24,0,,
392,2021-01-28 00:00:00,3884.23,3884.23,3884.23,3884.23,0,,
393,2021-01-29 00:00:00,3876.87,3876.87,3876.87,3876.87,0,,
394,2021-02-01 00:00:00,3929.89,3929.89,3929.89,3929.89,0,,
395,2021-02-02 00:00:00,3982.28,3982.28,3982.28,3982.28,0,,
396,2021-02-03 00:00:00,4019.96,4019.96,4019.96,4019.96,0,,
397,2021-02-04 00:00:00,4041.48,4041.48,4041.48,4041.48,0,,
398,2021-02-05 00:00:00,4061.34,4061.34,4061.34,4061.34,0,,
399,2021-02-08 00:00:00,4114.63,4114.63,4114.63,4114.63,0,,
400,2021-02-09 00:00:00,4109.54,4109.54,4109.54,4109.54,0,,
401,2021-02-10 00:00:00,4094.78,4094.78,4094.78,4094.78,0,,
402,2021-02-11 00:00:00,4127.76,4127.76,4127.76,4127.76,0,,
403,2021-02-12 00:00:00,4158.0,4158.0,4158.0,4158.0,0,,
404,2021-02-15 00:00:00,4203.38,4203.38,4203.38,4203.38,0,,
405,2021-02-16 00:00:00,4196.24,4196.24,4196.24,4196.24,0,,
406,2021-02-17 00:00:00,4138.82,4138.82,4138.82,4138.82,0,,
407,2021-02-18 00:00:00,4104.88,4104.88,4104.88,4104.88,0,,
408,2021-02-19 00:00:00,4142.85,4142.85,4142.85,4142.85,0,,
409,2021-02-22 00:00:00,4109.17,4109.17,4109.17,4109.17,0,,
410,2021-02-23 00:00:00,4025.27,4025.27,4025.27,4025.27,0,,
411,2021-02-24 00:00:00,4067.78,4067.78,4067.78,4067.78,0,,
412,2021-02-25 00:00:00,4078.85,4078.85,4078.85,4078.85,0,,
413,2021-02-26 00:00:00,4022.75,4022.75,4022.75,4022.75,0,,
414,2021-03-01 00:00:00,4057.47,4057.47,4057.47,4057.47,0,,
415,2021-03-02 00:00:00,4070.05,4070.05,4070.05,4070.05,0,,
416,2021-03-03 00:00:00,4050.57,4050.57,4050.57,4050.57,0,,
417,2021-03-04 00:00:00,4021.67,4021.67,4021.67,4021.67,0,,
418,2021-03-05 00:00:00,3986.94,3986.94,3986.94,3986.94,0,,
419,2021-03-08 00:00:00,4001.47,4001.47,4001.47,4001.47,0,,
420,2021-03-09 00:00:00,4073.19,4073.19,4073.19,4073.19,0,,
421,2021-03-10 00:00:00,4084.28,4084.28,4084.28,4084.28,0,,
422,2021-03-11 00:00:00,4099.76,4099.76,4099.76,4099.76,0,,
423,2021-03-12 00:00:00,4078.8,4078.8,4078.8,4078.8,0,,
424,2021-03-15 00:00:00,4104.63,4104.63,4104.63,4104.63,0,,
425,2021-03-16 00:00:00,4122.71,4122.71,4122.71,4122.71,0,,
426,2021-03-17 00:00:00,4100.23,4100.23,4100.23,4100.23,0,,
427,2021-03-18 00:00:00,4113.16,4113.16,4113.16,4113.16,0,,
428,2021-03-19 00:00:00,4100.65,4100.65,4100.65,4100.65,0,,
429,2021-03-22 00:00:00,4119.33,4119.33,4119.33,4119.33,0,,
430,2021-03-23 00:00:00,4106.52,4106.52,4106.52,4106.52,0,,
431,2021-03-24 00:00:00,4092.51,4092.51,4092.51,4092.51,0,,
432,2021-03-25 00:00:00,4061.76,4061.76,4061.76,4061.76,0,,
433,2021-03-26 00:00:00,4104.29,4104.29,4104.29,4104.29,0,,
434,2021-03-29 00:00:00,4132.99,4132.99,4132.99,4132.99,0,,
435,2021-03-30 00:00:00,4145.94,4145.94,4145.94,4145.94,0,,
436,2021-03-31 00:00:00,4132.98,4132.98,4132.98,4132.98,0,,
437,2021-04-01 00:00:00,4196.99,4196.99,4196.99,4196.99,0,,
438,2021-04-06 00:00:00,4245.08,4245.08,4245.08,4245.08,0,,
439,2021-04-07 00:00:00,4242.99,4242.99,4242.99,4242.99,0,,
440,2021-04-08 00:00:00,4254.93,4254.93,4254.93,4254.93,0,,
441,2021-04-09 00:00:00,4230.52,4230.52,4230.52,4230.52,0,,
442,2021-04-12 00:00:00,4230.57,4230.57,4230.57,4230.57,0,,
443,2021-04-13 00:00:00,4262.18,4262.18,4262.18,4262.18,0,,
444,2021-04-14 00:00:00,4269.02,4269.02,4269.02,4269.02,0,,
445,2021-04-15 00:00:00,4280.8,4280.8,4280.8,4280.8,0,,
446,2021-04-16 00:00:00,4301.39,4301.39,4301.39,4301.39,0,,
447,2021-04-19 00:00:00,4292.47,4292.47,4292.47,4292.47,0,,
448,2021-04-20 00:00:00,4206.09,4206.09,4206.09,4206.09,0,,
449,2021-04-21 00:00:00,4199.86,4199.86,4199.86,4199.86,0,,
450,2021-04-22 00:00:00,4237.41,4237.41,4237.41,4237.41,0,,
451,2021-04-23 00:00:00,4226.41,4226.41,4226.41,4226.41,0,,
452,2021-04-26 00:00:00,4274.33,4274.33,4274.33,4274.33,0,,
453,2021-04-27 00:00:00,4283.35,4283.35,4283.35,4283.35,0,,
454,2021-04-28 00:00:00,4300.67,4300.67,4300.67,4300.67,0,,
455,2021-04-29 00:00:00,4291.55,4291.55,4291.55,4291.55,0,,
456,2021-04-30 00:00:00,4272.01,4272.01,4272.01,4272.01,0,,
457,2021-05-03 00:00:00,4256.11,4256.11,4256.11,4256.11,0,,
458,2021-05-04 00:00:00,4199.45,4199.45,4199.45,4199.45,0,,
459,2021-05-05 00:00:00,4258.11,4258.11,4258.11,4258.11,0,,
460,2021-05-06 00:00:00,4229.96,4229.96,4229.96,4229.96,0,,
461,2021-05-07 00:00:00,4250.35,4250.35,4250.35,4250.35,0,,
462,2021-05-10 00:00:00,4244.34,4244.34,4244.34,4244.34,0,,
463,2021-05-11 00:00:00,4179.21,4179.21,4179.21,4179.21,0,,
464,2021-05-12 00:00:00,4164.13,4164.13,4164.13,4164.13,0,,
465,2021-05-14 00:00:00,4191.44,4191.44,4191.44,4191.44,0,,
466,2021-05-17 00:00:00,4185.3,4185.3,4185.3,4185.3,0,,
467,2021-05-18 00:00:00,4212.42,4212.42,4212.42,4212.42,0,,
468,2021-05-19 00:00:00,4174.12,4174.12,4174.12,4174.12,0,,
469,2021-05-20 00:00:00,4194.13,4194.13,4194.13,4194.13,0,,
470,2021-05-21 00:00:00,4219.41,4219.41,4219.41,4219.41,0,,
471,2021-05-25 00:00:00,4208.12,4208.12,4208.12,4208.12,0,,
472,2021-05-26 00:00:00,4201.32,4201.32,4201.32,4201.32,0,,
473,2021-05-27 00:00:00,4212.61,4212.61,4212.61,4212.61,0,,
474,2021-05-28 00:00:00,4227.84,4227.84,4227.84,4227.84,0,,
475,2021-05-31 00:00:00,4253.01,4253.01,4253.01,4253.01,0,,
476,2021-06-01 00:00:00,4290.7,4290.7,4290.7,4290.7,0,,
477,2021-06-02 00:00:00,4289.68,4289.68,4289.68,4289.68,0,,
478,2021-06-03 00:00:00,4308.74,4308.74,4308.74,4308.74,0,,
479,2021-06-04 00:00:00,4326.95,4326.95,4326.95,4326.95,0,,
480,2021-06-07 00:00:00,4323.54,4323.54,4323.54,4323.54,0,,
481,2021-06-08 00:00:00,4308.06,4308.06,4308.06,4308.06,0,,
482,2021-06-09 00:00:00,4282.99,4282.99,4282.99,4282.99,0,,
483,2021-06-10 00:00:00,4276.24,4276.24,4276.24,4276.24,0,,
484,2021-06-11 00:00:00,4304.6,4304.6,4304.6,4304.6,0,,
485,2021-06-14 00:00:00,4305.48,4305.48,4305.48,4305.48,0,,
486,2021-06-15 00:00:00,4285.73,4285.73,4285.73,4285.73,0,,
487,2021-06-16 00:00:00,4259.24,4259.24,4259.24,4259.24,0,,
488,2021-06-17 00:00:00,4228.54,4228.54,4228.54,4228.54,0,,
489,2021-06-18 00:00:00,4210.38,4210.38,4210.38,4210.38,0,,
490,2021-06-21 00:00:00,4187.35,4187.35,4187.35,4187.35,0,,
491,2021-06-22 00:00:00,4184.62,4184.62,4184.62,4184.62,0,,
492,2021-06-23 00:00:00,4168.65,4168.65,4168.65,4168.65,0,,
493,2021-06-24 00:00:00,4194.26,4194.26,4194.26,4194.26,0,,
494,2021-06-25 00:00:00,4200.05,4200.05,4200.05,4200.05,0,,
495,2021-06-28 00:00:00,4202.42,4202.42,4202.42,4202.42,0,,
496,2021-06-29 00:00:00,4228.63,4228.63,4228.63,4228.63,0,,
497,2021-06-30 00:00:00,4202.98,4202.98,4202.98,4202.98,0,,
498,2021-07-01 00:00:00,4214.93,4214.93,4214.93,4214.93,0,,
499,2021-07-02 00:00:00,4241.92,4241.92,4241.92,4241.92,0,,
500,2021-07-05 00:00:00,4287.08,4287.08,4287.08,4287.08,0,,
501,2021-07-06 00:00:00,4281.74,4281.74,4281.74,4281.74,0,,
502,2021-07-07 00:00:00,4280.74,4280.74,4280.74,4280.74,0,,
503,2021-07-08 00:00:00,4200.78,4200.78,4200.78,4200.78,0,,
504,2021-07-09 00:00:00,4238.85,4238.85,4238.85,4238.85,0,,
505,2021-07-12 00:00:00,4219.58,4219.58,4219.58,4219.58,0,,
506,2021-07-13 00:00:00,4224.32,4224.32,4224.32,4224.32,0,,
507,2021-07-15 00:00:00,4179.77,4179.77,4179.77,4179.77,0,,
508,2021-07-16 00:00:00,4172.3,4172.3,4172.3,4172.3,0,,
509,2021-07-19 00:00:00,4085.46,4085.46,4085.46,4085.46,0,,
510,2021-07-20 00:00:00,4084.63,4084.63,4084.63,4084.63,0,,
511,2021-07-21 00:00:00,4175.77,4175.77,4175.77,4175.77,0,,
512,2021-07-22 00:00:00,4211.84,4211.84,4211.84,4211.84,0,,
513,2021-07-23 00:00:00,4228.29,4228.29,4228.29,4228.29,0,,
514,2021-07-26 00:00:00,4309.68,4309.68,4309.68,4309.68,0,,
515,2021-07-27 00:00:00,4293.1,4293.1,4293.1,4293.1,0,,
516,2021-07-28 00:00:00,4331.2,4331.2,4331.2,4331.2,0,,
517,2021-07-29 00:00:00,4364.02,4364.02,4364.02,4364.02,0,,
518,2021-07-30 00:00:00,4349.47,4349.47,4349.47,4349.47,0,,
519,2021-08-02 00:00:00,4348.58,4348.58,4348.58,4348.58,0,,
520,2021-08-03 00:00:00,4321.12,4321.12,4321.12,4321.12,0,,
521,2021-08-04 00:00:00,4325.24,4325.24,4325.24,4325.24,0,,
522,2021-08-05 00:00:00,4335.72,4335.72,4335.72,4335.72,0,,
523,2021-08-06 00:00:00,4328.72,4328.72,4328.72,4328.72,0,,
524,2021-08-09 00:00:00,4344.36,4344.36,4344.36,4344.36,0,,
525,2021-08-10 00:00:00,4348.65,4348.65,4348.65,4348.65,0,,
526,2021-08-11 00:00:00,4359.42,4359.42,4359.42,4359.42,0,,
527,2021-08-12 00:00:00,4371.74,4371.74,4371.74,4371.74,0,,
528,2021-08-13 00:00:00,4366.87,4366.87,4366.87,4366.87,0,,
529,2021-08-16 00:00:00,4333.12,4333.12,4333.12,4333.12,0,,
530,2021-08-17 00:00:00,4328.16,4328.16,4328.16,4328.16,0,,
531,2021-08-18 00:00:00,4332.13,4332.13,4332.13,4332.13,0,,
532,2021-08-19 00:00:00,4278.43,4278.43,4278.43,4278.43,0,,
533,2021-08-20 00:00:00,4293.8,4293.8,4293.8,4293.8,0,,
534,2021-08-23 00:00:00,4325.01,4325.01,4325.01,4325.01,0,,
535,2021-08-24 00:00:00,4347.78,4347.78,4347.78,4347.78,0,,
536,2021-08-25 00:00:00,4382.53,4382.53,4382.53,4382.53,0,,
537,2021-08-26 00:00:00,4383.77,4383.77,4383.77,4383.77,0,,
538,2021-08-27 00:00:00,4404.63,4404.63,4404.63,4404.63,0,,
539,2021-08-30 00:00:00,4436.09,4436.09,4436.09,4436.09,0,,
540,2021-08-31 00:00:00,4446.17,4446.17,4446.17,4446.17,0,,
541,2021-09-01 00:00:00,4468.14,4468.14,4468.14,4468.14,0,,
542,2021-09-02 00:00:00,4479.14,4479.14,4479.14,4479.14,0,,
543,2021-09-03 00:00:00,4467.37,4467.37,4467.37,4467.37,0,,
544,2021-09-06 00:00:00,4472.59,4472.59,4472.59,4472.59,0,,
545,2021-09-07 00:00:00,4484.29,4484.29,4484.29,4484.29,0,,
546,2021-09-08 00:00:00,4480.09,4480.09,4480.09,4480.09,0,,
547,2021-09-09 00:00:00,4476.34,4476.34,4476.34,4476.34,0,,
548,2021-09-10 00:00:00,4454.41,4454.41,4454.41,4454.41,0,,
549,2021-09-13 00:00:00,4436.16,4436.16,4436.16,4436.16,0,,
550,2021-09-14 00:00:00,4447.67,4447.67,4447.67,4447.67,0,,
551,2021-09-15 00:00:00,4436.98,4436.98,4436.98,4436.98,0,,
552,2021-09-16 00:00:00,4433.28,4433.28,4433.28,4433.28,0,,
553,2021-09-17 00:00:00,4415.09,4415.09,4415.09,4415.09,0,,
554,2021-09-20 00:00:00,4342.79,4342.79,4342.79,4342.79,0,,
555,2021-09-21 00:00:00,4356.61,4356.61,4356.61,4356.61,0,,
556,2021-09-22 00:00:00,4407.45,4407.45,4407.45,4407.45,0,,
557,2021-09-23 00:00:00,4454.06,4454.06,4454.06,4454.06,0,,
558,2021-09-24 00:00:00,4437.17,4437.17,4437.17,4437.17,0,,
559,2021-09-27 00:00:00,4432.3,4432.3,4432.3,4432.3,0,,
560,2021-09-28 00:00:00,4348.05,4348.05,4348.05,4348.05,0,,
561,2021-09-29 00:00:00,4343.05,4343.05,4343.05,4343.05,0,,
562,2021-09-30 00:00:00,4343.42,4343.42,4343.42,4343.42,0,,
563,2021-10-01 00:00:00,4325.0,4325.0,4325.0,4325.0,0,,
564,2021-10-04 00:00:00,4292.47,4292.47,4292.47,4292.47,0,,
565,2021-10-05 00:00:00,4322.2,4322.2,4322.2,4322.2,0,,
566,2021-10-06 00:00:00,4280.12,4280.12,4280.12,4280.12,0,,
567,2021-10-07 00:00:00,4317.13,4317.13,4317.13,4317.13,0,,
568,2021-10-08 00:00:00,4317.06,4317.06,4317.06,4317.06,0,,
569,2021-10-11 00:00:00,4321.16,4321.16,4321.16,4321.16,0,,
570,2021-10-12 00:00:00,4338.03,4338.03,4338.03,4338.03,0,,
571,2021-10-13 00:00:00,4375.4,4375.4,4375.4,4375.4,0,,
572,2021-10-14 00:00:00,4414.97,4414.97,4414.97,4414.97,0,,
573,2021-10-15 00:00:00,4432.17,4432.17,4432.17,4432.17,0,,
574,2021-10-18 00:00:00,4416.61,4416.61,4416.61,4416.61,0,,
575,2021-10-19 00:00:00,4442.03,4442.03,4442.03,4442.03,0,,
576,2021-10-20 00:00:00,4432.25,4432.25,4432.25,4432.25,0,,
577,2021-10-21 00:00:00,4424.47,4424.47,4424.47,4424.47,0,,
578,2021-10-22 00:00:00,4442.37,4442.37,4442.37,4442.37,0,,
579,2021-10-25 00:00:00,4427.85,4427.85,4427.85,4427.85,0,,
580,2021-10-26 00:00:00,4449.58,4449.58,4449.58,4449.58,0,,
581,2021-10-27 00:00:00,4425.33,4425.33,4425.33,4425.33,0,,
582,2021-10-28 00:00:00,4442.56,4442.56,4442.56,4442.56,0,,
583,2021-10-29 00:00:00,4433.55,4433.55,4433.55,4433.55,0,,
584,2021-11-02 00:00:00,4447.73,4447.73,4447.73,4447.73,0,,
585,2021-11-03 00:00:00,4448.83,4448.83,4448.83,4448.83,0,,
586,2021-11-04 00:00:00,4479.21,4479.21,4479.21,4479.21,0,,
587,2021-11-05 00:00:00,4477.65,4477.65,4477.65,4477.65,0,,
588,2021-11-08 00:00:00,4481.26,4481.26,4481.26,4481.26,0,,
589,2021-11-09 00:00:00,4487.37,4487.37,4487.37,4487.37,0,,
590,2021-11-10 00:00:00,4512.36,4512.36,4512.36,4512.36,0,,
591,2021-11-12 00:00:00,4516.13,4516.13,4516.13,4516.13,0,,
592,2021-11-15 00:00:00,4530.62,4530.62,4530.62,4530.62,0,,
593,2021-11-16 00:00:00,4501.26,4501.26,4501.26,4501.26,0,,
594,2021-11-17 00:00:00,4504.34,4504.34,4504.34,4504.34,0,,
595,2021-11-18 00:00:00,4458.88,4458.88,4458.88,4458.88,0,,
596,2021-11-19 00:00:00,4461.86,4461.86,4461.86,4461.86,0,,
597,2021-11-22 00:00:00,4434.03,4434.03,4434.03,4434.03,0,,
598,2021-11-23 00:00:00,4397.8,4397.8,4397.8,4397.8,0,,
599,2021-11-24 00:00:00,4394.34,4394.34,4394.34,4394.34,0,,
600,2021-11-25 00:00:00,4422.37,4422.37,4422.37,4422.37,0,,
601,2021-11-26 00:00:00,4368.99,4368.99,4368.99,4368.99,0,,
602,2021-11-29 00:00:00,4365.61,4365.61,4365.61,4365.61,0,,
603,2021-11-30 00:00:00,4360.85,4360.85,4360.85,4360.85,0,,
604,2021-12-01 00:00:00,4423.95,4423.95,4423.95,4423.95,0,,
605,2021-12-02 00:00:00,4378.19,4378.19,4378.19,4378.19,0,,
606,2021-12-03 00:00:00,4354.81,4354.81,4354.81,4354.81,0,,
607,2021-12-06 00:00:00,4363.34,4363.34,4363.34,4363.34,0,,
608,2021-12-07 00:00:00,4456.35,4456.35,4456.35,4456.35,0,,
609,2021-12-08 00:00:00,4455.2,4455.2,4455.2,4455.2,0,,
610,2021-12-09 00:00:00,4453.29,4453.29,4453.29,4453.29,0,,
611,2021-12-10 00:00:00,4447.64,4447.64,4447.64,4447.64,0,,
612,2021-12-13 00:00:00,4468.69,4468.69,4468.69,4468.69,0,,
613,2021-12-14 00:00:00,4416.8,4416.8,4416.8,4416.8,0,,
614,2021-12-15 00:00:00,4420.4,4420.4,4420.4,4420.4,0,,
615,2021-12-16 00:00:00,4453.76,4453.76,4453.76,4453.76,0,,
616,2021-12-17 00:00:00,4468.18,4468.18,4468.18,4468.18,0,,
617,2021-12-20 00:00:00,4447.62,4447.62,4447.62,4447.62,0,,
618,2021-12-21 00:00:00,4473.88,4473.88,4473.88,4473.88,0,,
619,2021-12-22 00:00:00,4515.02,4515.02,4515.02,4515.02,0,,
620,2021-12-23 00:00:00,4554.32,4554.32,4554.32,4554.32,0,,
621,2021-12-24 00:00:00,4551.23,4551.23,4551.23,4551.23,0,,
622,2021-12-27 00:00:00,4580.92,4580.92,4580.92,4580.92,0,,
623,2021-12-28 00:00:00,4607.71,4607.71,4607.71,4607.71,0,,
624,2021-12-29 00:00:00,4618.5,4618.5,4618.5,4618.5,0,,
625,2021-12-30 00:00:00,4637.16,4637.16,4637.16,4637.16,0,,
626,2021-12-31 00:00:00,4656.12,4656.12,4656.12,4656.12,0,,
627,2022-01-03 00:00:00,4678.31,4678.31,4678.31,4678.31,0,,
628,2022-01-05 00:00:00,4702.1,4702.1,4702.1,4702.1,0,,
629,2022-01-06 00:00:00,4646.55,4646.55,4646.55,4646.55,0,,
630,2022-01-07 00:00:00,4633.36,4633.36,4633.36,4633.36,0,,
631,2022-01-10 00:00:00,4556.94,4556.94,4556.94,4556.94,0,,
632,2022-01-11 00:00:00,4578.7,4578.7,4578.7,4578.7,0,,
633,2022-01-12 00:00:00,4630.26,4630.26,4630.26,4630.26,0,,
634,2022-01-13 00:00:00,4631.02,4631.02,4631.02,4631.02,0,,
635,2022-01-14 00:00:00,4583.32,4583.32,4583.32,4583.32,0,,
636,2022-01-17 00:00:00,4621.55,4621.55,4621.55,4621.55,0,,
637,2022-01-18 00:00:00,4598.29,4598.29,4598.29,4598.29,0,,
638,2022-01-19 00:00:00,4577.42,4577.42,4577.42,4577.42,0,,
639,2022-01-20 00:00:00,4553.57,4553.57,4553.57,4553.57,0,,
640,2022-01-21 00:00:00,4488.83,4488.83,4488.83,4488.83,0,,
641,2022-01-24 00:00:00,4274.71,4274.71,4274.71,4274.71,0,,
642,2022-01-25 00:00:00,4306.98,4306.98,4306.98,4306.98,0,,
643,2022-01-26 00:00:00,4364.95,4364.95,4364.95,4364.95,0,,
644,2022-01-27 00:00:00,4325.28,4325.28,4325.28,4325.28,0,,
645,2022-01-28 00:00:00,4287.24,4287.24,4287.24,4287.24,0,,
646,2022-01-31 00:00:00,4316.77,4316.77,4316.77,4316.77,0,,
647,2022-02-01 00:00:00,4389.32,4389.32,4389.32,4389.32,0,,
648,2022-02-02 00:00:00,4405.24,4405.24,4405.24,4405.24,0,,
649,2022-02-03 00:00:00,4348.49,4348.49,4348.49,4348.49,0,,
650,2022-02-04 00:00:00,4274.59,4274.59,4274.59,4274.59,0,,
651,2022-02-07 00:00:00,4250.17,4250.17,4250.17,4250.17,0,,
652,2022-02-08 00:00:00,4263.06,4263.06,4263.06,4263.06,0,,
653,2022-02-09 00:00:00,4330.09,4330.09,4330.09,4330.09,0,,
654,2022-02-10 00:00:00,4332.08,4332.08,4332.08,4332.08,0,,
655,2022-02-11 00:00:00,4288.72,4288.72,4288.72,4288.72,0,,
656,2022-02-14 00:00:00,4184.58,4184.58,4184.58,4184.58,0,,
657,2022-02-15 00:00:00,4259.59,4259.59,4259.59,4259.59,0,,
658,2022-02-16 00:00:00,4254.01,4254.01,4254.01,4254.01,0,,
659,2022-02-17 00:00:00,4217.53,4217.53,4217.53,4217.53,0,,
660,2022-02-18 00:00:00,4162.26,4162.26,4162.26,4162.26,0,,
661,2022-02-21 00:00:00,4071.47,4071.47,4071.47,4071.47,0,,
662,2022-02-22 00:00:00,4060.14,4060.14,4060.14,4060.14,0,,
663,2022-02-23 00:00:00,4071.14,4071.14,4071.14,4071.14,0,,
664,2022-02-24 00:00:00,3922.06,3922.06,3922.06,3922.06,0,,
665,2022-02-25 00:00:00,4041.64,4041.64,4041.64,4041.64,0,,
666,2022-02-28 00:00:00,4040.15,4040.15,4040.15,4040.15,0,,
667,2022-03-01 00:00:00,3965.81,3965.81,3965.81,3965.81,0,,
668,2022-03-02 00:00:00,3992.15,3992.15,3992.15,3992.15,0,,
669,2022-03-03 00:00:00,3952.97,3952.97,3952.97,3952.97,0,,
670,2022-03-04 00:00:00,3781.14,3781.14,3781.14,3781.14,0,,
671,2022-03-07 00:00:00,3682.28,3682.28,3682.28,3682.28,0,,
672,2022-03-08 00:00:00,3690.44,3690.44,3690.44,3690.44,0,,
673,2022-03-09 00:00:00,3855.2,3855.2,3855.2,3855.2,0,,
674,2022-03-10 00:00:00,3888.12,3888.12,3888.12,3888.12,0,,
675,2022-03-11 00:00:00,3932.86,3932.86,3932.86,3932.86,0,,
676,2022-03-14 00:00:00,4008.5,4008.5,4008.5,4008.5,0,,
677,2022-03-15 00:00:00,3951.49,3951.49,3951.49,3951.49,0,,
678,2022-03-16 00:00:00,4066.01,4066.01,4066.01,4066.01,0,,
679,2022-03-17 00:00:00,4077.68,4077.68,4077.68,4077.68,0,,
680,2022-03-18 00:00:00,4103.61,4103.61,4103.61,4103.61,0,,
681,2022-03-21 00:00:00,4159.65,4159.65,4159.65,4159.65,0,,
682,2022-03-22 00:00:00,4211.01,4211.01,4211.01,4211.01,0,,
683,2022-03-23 00:00:00,4210.47,4210.47,4210.47,4210.47,0,,
684,2022-03-24 00:00:00,4172.47,4172.47,4172.47,4172.47,0,,
685,2022-03-25 00:00:00,4179.92,4179.92,4179.92,4179.92,0,,
686,2022-03-28 00:00:00,4203.58,4203.58,4203.58,4203.58,0,,
687,2022-03-29 00:00:00,4296.11,4296.11,4296.11,4296.11,0,,
688,2022-03-30 00:00:00,4269.47,4269.47,4269.47,4269.47,0,,
689,2022-03-31 00:00:00,4267.63,4267.63,4267.63,4267.63,0,,
690,2022-04-01 00:00:00,4286.76,4286.76,4286.76,4286.76,0,,
691,2022-04-04 00:00:00,4327.87,4327.87,4327.87,4327.87,0,,
692,2022-04-05 00:00:00,4267.67,4267.67,4267.67,4267.67,0,,
693,2022-04-06 00:00:00,4215.2,4215.2,4215.2,4215.2,0,,
694,2022-04-07 00:00:00,4177.98,4177.98,4177.98,4177.98,0,,
695,2022-04-08 00:00:00,4174.18,4174.18,4174.18,4174.18,0,,
696,2022-04-11 00:00:00,4184.0,4184.0,4184.0,4184.0,0,,
697,2022-04-12 00:00:00,4185.04,4185.04,4185.04,4185.04,0,,
698,2022-04-13 00:00:00,4191.74,4191.74,4191.74,4191.74,0,,
699,2022-04-14 00:00:00,4196.8,4196.8,4196.8,4196.8,0,,
700,2022-04-19 00:00:00,4193.34,4193.34,4193.34,4193.34,0,,
701,2022-04-20 00:00:00,4221.6,4221.6,4221.6,4221.6,0,,
702,2022-04-21 00:00:00,4257.26,4257.26,4257.26,4257.26,0,,
703,2022-04-22 00:00:00,4203.77,4203.77,4203.77,4203.77,0,,
704,2022-04-25 00:00:00,4164.64,4164.64,4164.64,4164.64,0,,
705,2022-04-26 00:00:00,4171.03,4171.03,4171.03,4171.03,0,,
706,2022-04-27 00:00:00,4149.72,4149.72,4149.72,4149.72,0,,
707,2022-04-28 00:00:00,4186.7,4186.7,4186.7,4186.7,0,,
708,2022-04-29 00:00:00,4203.6,4203.6,4203.6,4203.6,0,,
709,2022-05-02 00:00:00,4151.82,4151.82,4151.82,4151.82,0,,
710,2022-05-03 00:00:00,4178.99,4178.99,4178.99,4178.99,0,,
711,2022-05-04 00:00:00,4156.89,4156.89,4156.89,4156.89,0,,
712,2022-05-05 00:00:00,4131.66,4131.66,4131.66,4131.66,0,,
713,2022-05-06 00:00:00,4105.88,4105.88,4105.88,4105.88,0,,
714,2022-05-09 00:00:00,3972.9,3972.9,3972.9,3972.9,0,,
